0.0775566734329,0.155113346866,0.0,0.0,0.0775566734329,0.0387783367165,0.116335010149,0.0,0.0775566734329,0.0775566734329,0.0,0.0,0.0,0.0775566734329,0.0,0.0775566734329,0.0775566734329,0.0775566734329,0.116335010149,0.0387783367165,0.155113346866,0.116335010149,0.116335010149,0.116335010149,0.0,0.0,0.0775566734329,0.0387783367165,0.155113346866,0.0,0.0,0.0387783367165,0.193891683582,0.0,0.0775566734329,0.0,0.0387783367165,0.0387783367165,0.116335010149,0.0387783367165,0.0,0.0,0.0,0.193891683582,0.155113346866,0.0,0.0,0.0387783367165,0.0,0.0387783367165,0.155113346866,0.0,0.116335010149,0.0775566734329,0.0387783367165,0.0387783367165,0.0,0.0,0.0,0.0,0.155113346866,0.0,0.0,0.116335010149,0.0,0.0,0.116335010149,0.0,0.0,0.0387783367165,0.116335010149,0.0387783367165,0.0775566734329,0.0,0.0,0.0387783367165,0.0,0.0,0.0,0.0,0.0775566734329,0.0,0.116335010149,0.116335010149,0.0775566734329,0.155113346866,0.0775566734329,0.0387783367165,0.0775566734329,0.271448357015,0.0775566734329,0.0,0.0387783367165,0.0387783367165,0.232670020299,0.193891683582,0.0387783367165,0.0387783367165,0.0,0.116335010149,0.0,0.0,0.116335010149,0.0387783367165,0.0,0.0775566734329,0.0,0.193891683582,0.0387783367165,0.0775566734329,0.0387783367165,0.155113346866,0.0387783367165,0.0387783367165,0.0775566734329,0.0,0.0387783367165,0.232670020299,0.116335010149,0.0387783367165,0.0775566734329,0.116335010149,0.0387783367165,0.0387783367165,0.232670020299,0.0775566734329,0.0775566734329,0.155113346866,1,0
0.0303588370359,0.0303588370359,0.0,0.15179418518,0.0607176740719,0.0303588370359,0.0910765111078,0.121435348144,0.121435348144,0.0,0.0,0.0303588370359,0.0910765111078,0.0,0.0910765111078,0.0910765111078,0.182153022216,0.0,0.15179418518,0.212511859252,0.0,0.121435348144,0.0,0.121435348144,0.0303588370359,0.0,0.15179418518,0.0607176740719,0.0,0.0910765111078,0.0,0.0303588370359,0.0,0.15179418518,0.0607176740719,0.0,0.0303588370359,0.0910765111078,0.0303588370359,0.0303588370359,0.0,0.0910765111078,0.0,0.121435348144,0.0303588370359,0.0303588370359,0.0,0.0303588370359,0.0607176740719,0.0,0.0607176740719,0.0,0.0,0.0303588370359,0.0303588370359,0.0,0.0,0.121435348144,0.0607176740719,0.0,0.0607176740719,0.0303588370359,0.0607176740719,0.0607176740719,0.0303588370359,0.0,0.15179418518,0.0303588370359,0.15179418518,0.121435348144,0.0910765111078,0.0910765111078,0.0607176740719,0.0,0.242870696288,0.0303588370359,0.0,0.0303588370359,0.0910765111078,0.0607176740719,0.0303588370359,0.0,0.0910765111078,0.0303588370359,0.0910765111078,0.273229533324,0.15179418518,0.0,0.0607176740719,0.0303588370359,0.0607176740719,0.15179418518,0.0303588370359,0.0303588370359,0.0910765111078,0.0303588370359,0.0910765111078,0.0303588370359,0.212511859252,0.182153022216,0.0303588370359,0.15179418518,0.0,0.364306044431,0.0,0.0303588370359,0.0,0.0303588370359,0.0303588370359,0.0303588370359,0.0,0.0910765111078,0.15179418518,0.0,0.0303588370359,0.0303588370359,0.0910765111078,0.0910765111078,0.0607176740719,0.0303588370359,0.0,0.0303588370359,0.0,0.0303588370359,0.0910765111078,0.0303588370359,0.0,0.0910765111078,1,0
0.0,0.0,0.069843029577,0.139686059154,0.069843029577,0.209529088731,0.069843029577,0.069843029577,0.0,0.069843029577,0.069843029577,0.0,0.069843029577,0.069843029577,0.0,0.069843029577,0.069843029577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139686059154,0.069843029577,0.0,0.0,0.069843029577,0.0,0.069843029577,0.209529088731,0.069843029577,0.0,0.139686059154,0.0,0.069843029577,0.0,0.0,0.069843029577,0.069843029577,0.069843029577,0.0,0.069843029577,0.0,0.139686059154,0.0,0.139686059154,0.0,0.0,0.069843029577,0.0,0.0,0.069843029577,0.0,0.069843029577,0.069843029577,0.069843029577,0.0,0.069843029577,0.209529088731,0.209529088731,0.069843029577,0.0,0.209529088731,0.0,0.0,0.139686059154,0.139686059154,0.0,0.139686059154,0.139686059154,0.0,0.069843029577,0.209529088731,0.139686059154,0.0,0.0,0.349215147885,0.0,0.0,0.069843029577,0.069843029577,0.0,0.0,0.0,0.0,0.0,0.069843029577,0.0,0.0,0.069843029577,0.069843029577,0.069843029577,0.139686059154,0.069843029577,0.209529088731,0.209529088731,0.209529088731,0.069843029577,0.0,0.0,0.0,0.069843029577,0.069843029577,0.0,0.0,0.209529088731,0.069843029577,0.0,0.0,0.0,0.069843029577,0.069843029577,0.0,0.0,0.0,0.069843029577,0.069843029577,0.0,0.069843029577,0.069843029577,0.0,0.069843029577,0.0,0.069843029577,1,0
0.0723574605292,0.144714921058,0.0361787302646,0.108536190794,0.0361787302646,0.0361787302646,0.0361787302646,0.0361787302646,0.217072381588,0.0,0.0361787302646,0.0,0.0361787302646,0.0361787302646,0.108536190794,0.0361787302646,0.108536190794,0.108536190794,0.144714921058,0.0361787302646,0.0,0.0723574605292,0.0723574605292,0.108536190794,0.0361787302646,0.0,0.144714921058,0.0361787302646,0.0723574605292,0.144714921058,0.0,0.180893651323,0.108536190794,0.0361787302646,0.144714921058,0.0,0.0,0.144714921058,0.0,0.144714921058,0.0361787302646,0.180893651323,0.0361787302646,0.0723574605292,0.0723574605292,0.0361787302646,0.253251111852,0.0723574605292,0.0361787302646,0.0723574605292,0.0723574605292,0.0361787302646,0.144714921058,0.0,0.0361787302646,0.0723574605292,0.0361787302646,0.0,0.0723574605292,0.0,0.0723574605292,0.0723574605292,0.0361787302646,0.0361787302646,0.0,0.0,0.108536190794,0.0,0.0723574605292,0.0361787302646,0.217072381588,0.180893651323,0.0723574605292,0.0723574605292,0.0361787302646,0.0,0.0,0.0361787302646,0.108536190794,0.0723574605292,0.0361787302646,0.108536190794,0.0361787302646,0.108536190794,0.0361787302646,0.0361787302646,0.0,0.0,0.144714921058,0.0361787302646,0.0,0.180893651323,0.108536190794,0.0,0.0723574605292,0.0723574605292,0.0723574605292,0.0361787302646,0.0361787302646,0.0361787302646,0.0,0.0,0.0723574605292,0.180893651323,0.0723574605292,0.0361787302646,0.0723574605292,0.0,0.0361787302646,0.0361787302646,0.0,0.108536190794,0.108536190794,0.0,0.0,0.0,0.144714921058,0.217072381588,0.0723574605292,0.0,0.0723574605292,0.144714921058,0.108536190794,0.0,0.108536190794,0.108536190794,0.0361787302646,0.180893651323,1,0
0.0377425678048,0.113227703414,0.0377425678048,0.0377425678048,0.0377425678048,0.226455406829,0.0754851356096,0.113227703414,0.0377425678048,0.0754851356096,0.0377425678048,0.0377425678048,0.0377425678048,0.0754851356096,0.226455406829,0.0754851356096,0.113227703414,0.188712839024,0.0377425678048,0.113227703414,0.0377425678048,0.150970271219,0.150970271219,0.0377425678048,0.0,0.0,0.0377425678048,0.0,0.0377425678048,0.0377425678048,0.113227703414,0.113227703414,0.113227703414,0.0377425678048,0.0377425678048,0.0,0.113227703414,0.0754851356096,0.0377425678048,0.0754851356096,0.0,0.0377425678048,0.0,0.0,0.0,0.0377425678048,0.0377425678048,0.0754851356096,0.0,0.113227703414,0.0,0.0,0.0754851356096,0.0,0.0377425678048,0.0377425678048,0.0377425678048,0.0377425678048,0.0754851356096,0.0,0.0754851356096,0.0,0.0377425678048,0.0377425678048,0.0,0.0,0.0377425678048,0.0754851356096,0.113227703414,0.113227703414,0.0,0.0,0.0377425678048,0.0754851356096,0.0,0.0,0.0377425678048,0.0754851356096,0.0377425678048,0.0754851356096,0.0377425678048,0.0754851356096,0.113227703414,0.0754851356096,0.0,0.0377425678048,0.0,0.0,0.0377425678048,0.264197974634,0.226455406829,0.0754851356096,0.113227703414,0.113227703414,0.0,0.113227703414,0.0,0.0,0.0,0.0754851356096,0.150970271219,0.0377425678048,0.0377425678048,0.0,0.0754851356096,0.264197974634,0.0,0.0754851356096,0.0,0.150970271219,0.0377425678048,0.0754851356096,0.0377425678048,0.0377425678048,0.0377425678048,0.0,0.150970271219,0.0377425678048,0.150970271219,0.0,0.113227703414,0.226455406829,0.0754851356096,0.0377425678048,0.264197974634,0.0377425678048,0.0,0.150970271219,1,0
0.058222250974,0.174666752922,0.0,0.0,0.116444501948,0.0,0.0,0.0,0.0,0.058222250974,0.0,0.116444501948,0.174666752922,0.0,0.0,0.0,0.0,0.0,0.116444501948,0.0,0.116444501948,0.058222250974,0.0,0.116444501948,0.0,0.0,0.058222250974,0.058222250974,0.0,0.0,0.0,0.0,0.0,0.0,0.058222250974,0.0,0.116444501948,0.058222250974,0.0,0.058222250974,0.0,0.058222250974,0.0,0.174666752922,0.29111125487,0.0,0.0,0.0,0.058222250974,0.0,0.116444501948,0.0,0.29111125487,0.058222250974,0.058222250974,0.116444501948,0.0,0.116444501948,0.058222250974,0.0,0.116444501948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058222250974,0.058222250974,0.058222250974,0.0,0.116444501948,0.058222250974,0.058222250974,0.0,0.0,0.0,0.0,0.058222250974,0.058222250974,0.0,0.0,0.058222250974,0.0,0.0,0.058222250974,0.058222250974,0.0,0.0,0.116444501948,0.0,0.0,0.465778007792,0.058222250974,0.0,0.0,0.058222250974,0.058222250974,0.0,0.0,0.058222250974,0.0,0.0,0.0,0.0,0.0,0.058222250974,0.116444501948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174666752922,0.0,0.0,0.0,0.116444501948,0.232889003896,0.174666752922,0.349333505844,0.0,1,0
0.0,0.192023843161,0.268833380425,0.0,0.0384047686321,0.0384047686321,0.230428611793,0.115214305896,0.0,0.0768095372643,0.0,0.115214305896,0.0768095372643,0.153619074529,0.0,0.0384047686321,0.0384047686321,0.0,0.0384047686321,0.0768095372643,0.153619074529,0.0384047686321,0.0384047686321,0.0,0.0,0.0384047686321,0.0384047686321,0.0384047686321,0.0384047686321,0.0,0.0,0.0768095372643,0.0768095372643,0.0384047686321,0.0768095372643,0.0,0.230428611793,0.0,0.0,0.268833380425,0.0768095372643,0.0,0.0384047686321,0.192023843161,0.192023843161,0.0384047686321,0.0384047686321,0.0384047686321,0.0,0.0384047686321,0.115214305896,0.0768095372643,0.115214305896,0.115214305896,0.0,0.0768095372643,0.0768095372643,0.115214305896,0.0,0.0,0.115214305896,0.115214305896,0.0,0.0384047686321,0.0,0.0,0.0384047686321,0.0384047686321,0.0384047686321,0.115214305896,0.0384047686321,0.0,0.0768095372643,0.0768095372643,0.0,0.115214305896,0.0384047686321,0.0,0.0384047686321,0.0,0.0,0.0768095372643,0.115214305896,0.115214305896,0.0,0.0,0.0,0.0,0.192023843161,0.0,0.0384047686321,0.0,0.0768095372643,0.115214305896,0.153619074529,0.115214305896,0.0384047686321,0.0768095372643,0.0,0.0,0.0,0.0768095372643,0.153619074529,0.153619074529,0.0384047686321,0.0,0.0768095372643,0.115214305896,0.0,0.0768095372643,0.0,0.153619074529,0.153619074529,0.0,0.115214305896,0.0,0.0,0.0384047686321,0.0768095372643,0.0384047686321,0.0384047686321,0.115214305896,0.0384047686321,0.0384047686321,0.192023843161,0.0384047686321,0.0,0.115214305896,1,0
0.0,0.0,0.0,0.0,0.0,0.145864991498,0.0,0.145864991498,0.145864991498,0.291729982996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145864991498,0.0,0.0,0.0,0.0,0.0,0.145864991498,0.0,0.0,0.145864991498,0.145864991498,0.145864991498,0.0,0.145864991498,0.145864991498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145864991498,0.145864991498,0.145864991498,0.0,0.0,0.0,0.0,0.0,0.0,0.291729982996,0.145864991498,0.0,0.0,0.0,0.0,0.0,0.0,0.291729982996,0.0,0.145864991498,0.0,0.145864991498,0.0,0.0,0.0,0.0,0.291729982996,0.0,0.0,0.0,0.291729982996,0.145864991498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145864991498,0.0,0.0,0.0,0.0,0.291729982996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145864991498,0.145864991498,0.0,0.145864991498,0.0,0.0,0.145864991498,0.0,0.0,0.0,0.0,0.0,0.145864991498,0.0,1,0
0.0,0.0764719112902,0.0764719112902,0.15294382258,0.0,0.0764719112902,0.0764719112902,0.15294382258,0.0,0.0764719112902,0.0,0.0,0.0764719112902,0.0,0.0,0.0764719112902,0.0,0.0,0.0,0.0764719112902,0.0,0.0,0.0,0.0,0.0764719112902,0.0,0.0,0.0764719112902,0.0764719112902,0.15294382258,0.229415733871,0.229415733871,0.0,0.0764719112902,0.0,0.0,0.0,0.229415733871,0.0764719112902,0.0,0.0764719112902,0.0,0.0,0.0,0.0764719112902,0.305887645161,0.0764719112902,0.15294382258,0.0,0.15294382258,0.0764719112902,0.0,0.0,0.15294382258,0.0,0.0,0.0,0.0764719112902,0.0764719112902,0.0,0.229415733871,0.15294382258,0.0,0.0764719112902,0.0764719112902,0.0,0.0764719112902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764719112902,0.15294382258,0.0,0.0,0.0,0.0764719112902,0.0,0.0,0.0,0.0,0.0,0.15294382258,0.0764719112902,0.0,0.0,0.15294382258,0.0764719112902,0.0,0.15294382258,0.0,0.0764719112902,0.0764719112902,0.0,0.0764719112902,0.0,0.15294382258,0.15294382258,0.0764719112902,0.0764719112902,0.0,0.0,0.0,0.0,0.0,0.0764719112902,0.0,0.0,0.15294382258,0.0,0.0,0.0,0.0,0.0764719112902,0.0,0.0764719112902,0.0764719112902,0.0764719112902,0.0,0.229415733871,0.0,0.0,0.229415733871,0.229415733871,0.0,1,0
0.0680020400918,0.0,0.0340010200459,0.0680020400918,0.102003060138,0.102003060138,0.0680020400918,0.102003060138,0.0680020400918,0.0340010200459,0.0,0.0,0.0340010200459,0.0340010200459,0.0680020400918,0.102003060138,0.102003060138,0.0340010200459,0.17000510023,0.136004080184,0.0340010200459,0.340010200459,0.0340010200459,0.136004080184,0.0340010200459,0.0,0.0680020400918,0.0,0.0680020400918,0.0,0.0680020400918,0.0680020400918,0.0,0.0340010200459,0.204006120275,0.0,0.0340010200459,0.238007140321,0.0,0.0340010200459,0.0,0.102003060138,0.0,0.102003060138,0.0,0.0340010200459,0.0680020400918,0.0,0.0,0.0,0.0680020400918,0.0340010200459,0.0,0.0340010200459,0.0,0.0340010200459,0.102003060138,0.0,0.0,0.0,0.0340010200459,0.0,0.0340010200459,0.136004080184,0.0,0.0,0.136004080184,0.102003060138,0.0680020400918,0.17000510023,0.238007140321,0.0680020400918,0.0680020400918,0.0680020400918,0.0340010200459,0.0680020400918,0.0,0.0,0.0,0.0340010200459,0.102003060138,0.0680020400918,0.0340010200459,0.136004080184,0.0,0.0680020400918,0.0340010200459,0.0,0.136004080184,0.102003060138,0.0340010200459,0.238007140321,0.0340010200459,0.0340010200459,0.238007140321,0.102003060138,0.102003060138,0.102003060138,0.136004080184,0.0,0.0340010200459,0.0680020400918,0.0340010200459,0.0340010200459,0.0340010200459,0.17000510023,0.0340010200459,0.0340010200459,0.0,0.136004080184,0.0,0.102003060138,0.0340010200459,0.0,0.0340010200459,0.0340010200459,0.136004080184,0.17000510023,0.0340010200459,0.0,0.0340010200459,0.0680020400918,0.0,0.0,0.102003060138,0.0340010200459,0.0680020400918,0.17000510023,1,0
0.0702728368926,0.105409255339,0.0702728368926,0.0,0.0702728368926,0.0,0.0,0.105409255339,0.0351364184463,0.0,0.105409255339,0.0351364184463,0.0,0.0351364184463,0.210818510678,0.0351364184463,0.0702728368926,0.245954929124,0.0351364184463,0.0351364184463,0.0702728368926,0.0,0.105409255339,0.0351364184463,0.210818510678,0.0702728368926,0.0,0.0351364184463,0.0702728368926,0.0,0.0702728368926,0.0702728368926,0.105409255339,0.0,0.140545673785,0.0,0.245954929124,0.0,0.105409255339,0.316227766017,0.105409255339,0.0,0.0351364184463,0.0351364184463,0.0702728368926,0.0702728368926,0.0351364184463,0.105409255339,0.0,0.0,0.175682092232,0.245954929124,0.0351364184463,0.140545673785,0.140545673785,0.140545673785,0.0351364184463,0.0,0.105409255339,0.0,0.105409255339,0.140545673785,0.0351364184463,0.0,0.0702728368926,0.0,0.0,0.0702728368926,0.0351364184463,0.0702728368926,0.0,0.0,0.0702728368926,0.0,0.0351364184463,0.0,0.0702728368926,0.0,0.0702728368926,0.0351364184463,0.0351364184463,0.140545673785,0.0702728368926,0.0702728368926,0.0,0.0,0.0,0.0702728368926,0.105409255339,0.0,0.140545673785,0.0351364184463,0.175682092232,0.175682092232,0.0351364184463,0.0351364184463,0.0,0.0702728368926,0.0351364184463,0.0,0.0351364184463,0.105409255339,0.0702728368926,0.0351364184463,0.140545673785,0.0351364184463,0.0,0.0702728368926,0.105409255339,0.0351364184463,0.0351364184463,0.0351364184463,0.0,0.0,0.0351364184463,0.0702728368926,0.0351364184463,0.0,0.105409255339,0.105409255339,0.105409255339,0.105409255339,0.0351364184463,0.0351364184463,0.175682092232,0.0,0.0,0.0351364184463,1,0
0.0,0.0394976252767,0.0789952505533,0.0,0.0,0.0394976252767,0.0394976252767,0.0,0.11849287583,0.0394976252767,0.0,0.0,0.0789952505533,0.0,0.0,0.0394976252767,0.0394976252767,0.0,0.0394976252767,0.0394976252767,0.631962004427,0.0789952505533,0.0789952505533,0.0394976252767,0.0789952505533,0.0,0.0,0.0,0.0,0.0789952505533,0.0,0.0,0.0394976252767,0.0394976252767,0.11849287583,0.0394976252767,0.23698575166,0.0,0.0,0.0394976252767,0.0394976252767,0.23698575166,0.0,0.0,0.0394976252767,0.197488126383,0.0,0.0394976252767,0.0,0.0789952505533,0.0394976252767,0.0,0.0789952505533,0.11849287583,0.0394976252767,0.11849287583,0.0394976252767,0.0,0.0394976252767,0.0,0.0394976252767,0.0,0.0,0.0789952505533,0.0394976252767,0.0789952505533,0.0,0.0789952505533,0.0,0.0,0.157990501107,0.0,0.0394976252767,0.0394976252767,0.0,0.0394976252767,0.0394976252767,0.0394976252767,0.11849287583,0.0394976252767,0.0789952505533,0.157990501107,0.0394976252767,0.0,0.0789952505533,0.0,0.0,0.0394976252767,0.0,0.0,0.0394976252767,0.157990501107,0.11849287583,0.0789952505533,0.0,0.0789952505533,0.0394976252767,0.11849287583,0.0394976252767,0.0,0.0,0.0394976252767,0.0394976252767,0.157990501107,0.0394976252767,0.0394976252767,0.0394976252767,0.0789952505533,0.0,0.0,0.0394976252767,0.0789952505533,0.0,0.157990501107,0.0,0.0394976252767,0.0394976252767,0.0789952505533,0.0394976252767,0.0394976252767,0.0789952505533,0.0394976252767,0.0789952505533,0.157990501107,0.0394976252767,0.0,0.0789952505533,0.0,1,0
0.0,0.0468807230938,0.187522892375,0.140642169282,0.0937614461877,0.0937614461877,0.234403615469,0.140642169282,0.0,0.0937614461877,0.0468807230938,0.0468807230938,0.0468807230938,0.0937614461877,0.0937614461877,0.0,0.0,0.0937614461877,0.0468807230938,0.0937614461877,0.0468807230938,0.0468807230938,0.0,0.0,0.0937614461877,0.0,0.0,0.187522892375,0.140642169282,0.140642169282,0.187522892375,0.0,0.0937614461877,0.140642169282,0.0,0.0,0.0468807230938,0.0,0.0937614461877,0.0,0.0,0.0937614461877,0.0,0.0468807230938,0.0,0.0937614461877,0.0937614461877,0.234403615469,0.0,0.187522892375,0.0468807230938,0.0,0.0,0.0468807230938,0.0937614461877,0.0468807230938,0.140642169282,0.0937614461877,0.0468807230938,0.0468807230938,0.0,0.187522892375,0.0468807230938,0.0,0.140642169282,0.0468807230938,0.0,0.0937614461877,0.0,0.140642169282,0.0937614461877,0.0,0.0937614461877,0.0,0.0937614461877,0.0,0.0937614461877,0.0468807230938,0.0,0.0937614461877,0.0,0.0468807230938,0.0468807230938,0.0468807230938,0.234403615469,0.328165061657,0.140642169282,0.0,0.0468807230938,0.0,0.0468807230938,0.0468807230938,0.0,0.0,0.0,0.187522892375,0.140642169282,0.0,0.0468807230938,0.0468807230938,0.140642169282,0.0,0.0937614461877,0.0468807230938,0.0,0.0468807230938,0.0,0.0468807230938,0.0,0.140642169282,0.0,0.0468807230938,0.0468807230938,0.0,0.0468807230938,0.0,0.0468807230938,0.0,0.0937614461877,0.0,0.0468807230938,0.0468807230938,0.0468807230938,0.0,0.0,0.0,0.0,0.0,1,0
0.0306138387461,0.0306138387461,0.0,0.0918415162384,0.0612276774923,0.0306138387461,0.0,0.0612276774923,0.0,0.0306138387461,0.0306138387461,0.0306138387461,0.0,0.0306138387461,0.122455354985,0.0,0.0306138387461,0.0,0.0306138387461,0.0306138387461,0.642890613669,0.0,0.122455354985,0.0612276774923,0.0612276774923,0.0306138387461,0.0306138387461,0.0,0.0,0.0,0.0612276774923,0.0306138387461,0.0918415162384,0.367366064954,0.0,0.0,0.0612276774923,0.0,0.0306138387461,0.153069193731,0.183683032477,0.0306138387461,0.0,0.0306138387461,0.0306138387461,0.0918415162384,0.0612276774923,0.0612276774923,0.0,0.122455354985,0.0918415162384,0.0612276774923,0.0,0.122455354985,0.0612276774923,0.122455354985,0.0306138387461,0.183683032477,0.0,0.0,0.0306138387461,0.0,0.0612276774923,0.0,0.0918415162384,0.0,0.0306138387461,0.0,0.0306138387461,0.0306138387461,0.0612276774923,0.0,0.0612276774923,0.0,0.0,0.0918415162384,0.0306138387461,0.122455354985,0.0612276774923,0.0306138387461,0.0306138387461,0.0306138387461,0.0,0.0306138387461,0.0612276774923,0.0306138387461,0.0,0.0306138387461,0.0,0.0,0.0,0.0306138387461,0.0612276774923,0.122455354985,0.0,0.0612276774923,0.0918415162384,0.0918415162384,0.0612276774923,0.0612276774923,0.0918415162384,0.0,0.122455354985,0.0612276774923,0.0612276774923,0.0306138387461,0.0306138387461,0.0306138387461,0.0612276774923,0.0306138387461,0.0,0.0306138387461,0.0,0.0,0.0918415162384,0.0306138387461,0.0,0.0,0.0,0.0,0.122455354985,0.122455354985,0.0612276774923,0.0612276774923,0.0,0.0306138387461,0.0306138387461,0.0306138387461,1,0
0.0,0.0733235575107,0.0,0.0,0.146647115021,0.146647115021,0.0,0.0,0.0,0.146647115021,0.0733235575107,0.0,0.0733235575107,0.0,0.0733235575107,0.0,0.146647115021,0.0,0.0733235575107,0.0,0.0,0.0,0.0,0.0733235575107,0.0,0.0,0.0733235575107,0.146647115021,0.0733235575107,0.0,0.366617787553,0.0,0.0733235575107,0.219970672532,0.0,0.0,0.0733235575107,0.0733235575107,0.0,0.0733235575107,0.0,0.146647115021,0.146647115021,0.0,0.0,0.0,0.0733235575107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219970672532,0.0,0.0733235575107,0.146647115021,0.0,0.0733235575107,0.0,0.0,0.0,0.0,0.0,0.0733235575107,0.0,0.0,0.0,0.0,0.0,0.0,0.0733235575107,0.0733235575107,0.0733235575107,0.0733235575107,0.0,0.0733235575107,0.0,0.0,0.0,0.0,0.0,0.0,0.0733235575107,0.0,0.0733235575107,0.0,0.0733235575107,0.0733235575107,0.0,0.0,0.0,0.0733235575107,0.293294230043,0.0,0.0,0.293294230043,0.0733235575107,0.0,0.0,0.0733235575107,0.0733235575107,0.0733235575107,0.0733235575107,0.146647115021,0.0,0.0,0.146647115021,0.0,0.0,0.146647115021,0.293294230043,0.0,0.0,0.0,0.0,0.0733235575107,0.0733235575107,0.146647115021,0.0,0.0733235575107,0.219970672532,0.146647115021,0.0,1,0
0.0,0.0989608687131,0.0,0.0329869562377,0.0989608687131,0.0989608687131,0.0989608687131,0.0329869562377,0.131947824951,0.0329869562377,0.0989608687131,0.0,0.0989608687131,0.0329869562377,0.131947824951,0.0329869562377,0.0659739124754,0.131947824951,0.0329869562377,0.0659739124754,0.0659739124754,0.362856518615,0.0989608687131,0.131947824951,0.0329869562377,0.0,0.0,0.0,0.0659739124754,0.131947824951,0.0329869562377,0.0989608687131,0.0,0.0,0.0329869562377,0.0,0.0329869562377,0.0,0.0329869562377,0.0329869562377,0.0329869562377,0.0659739124754,0.0329869562377,0.263895649902,0.0989608687131,0.0659739124754,0.0,0.0329869562377,0.0989608687131,0.0329869562377,0.0989608687131,0.0659739124754,0.0329869562377,0.0659739124754,0.0659739124754,0.131947824951,0.0329869562377,0.0659739124754,0.0989608687131,0.0659739124754,0.0,0.0,0.0329869562377,0.131947824951,0.0,0.0,0.197921737426,0.0329869562377,0.0659739124754,0.0989608687131,0.0659739124754,0.0,0.0329869562377,0.0989608687131,0.0989608687131,0.0329869562377,0.0659739124754,0.0,0.0,0.0989608687131,0.0659739124754,0.0659739124754,0.0329869562377,0.0659739124754,0.0,0.0989608687131,0.0,0.0,0.0989608687131,0.230908693664,0.0329869562377,0.0329869562377,0.131947824951,0.0989608687131,0.131947824951,0.0659739124754,0.0,0.131947824951,0.131947824951,0.0329869562377,0.0,0.0,0.0329869562377,0.230908693664,0.0,0.0989608687131,0.0659739124754,0.0329869562377,0.164934781189,0.0329869562377,0.0329869562377,0.0659739124754,0.0,0.0,0.0329869562377,0.0989608687131,0.0659739124754,0.0989608687131,0.0329869562377,0.0329869562377,0.0659739124754,0.0329869562377,0.0659739124754,0.0,0.0989608687131,0.0329869562377,0.230908693664,0.131947824951,1,0
0.0,0.11805626722,0.11805626722,0.11805626722,0.0590281336101,0.11805626722,0.0,0.0,0.0590281336101,0.29514066805,0.17708440083,0.0,0.0590281336101,0.11805626722,0.0590281336101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590281336101,0.0590281336101,0.0,0.0590281336101,0.0590281336101,0.0,0.11805626722,0.17708440083,0.0,0.0590281336101,0.0,0.0,0.0590281336101,0.0,0.0,0.0,0.0,0.0590281336101,0.0590281336101,0.0,0.0590281336101,0.0590281336101,0.17708440083,0.0,0.17708440083,0.29514066805,0.0,0.0590281336101,0.0,0.0,0.0590281336101,0.11805626722,0.17708440083,0.0590281336101,0.17708440083,0.0590281336101,0.0,0.0590281336101,0.17708440083,0.0,0.0590281336101,0.17708440083,0.0,0.0,0.0,0.0590281336101,0.0,0.0590281336101,0.0590281336101,0.0590281336101,0.0,0.11805626722,0.0590281336101,0.0,0.0590281336101,0.0,0.0590281336101,0.0,0.0,0.17708440083,0.0,0.0590281336101,0.11805626722,0.0,0.17708440083,0.0,0.23611253444,0.0,0.0590281336101,0.11805626722,0.0590281336101,0.0,0.11805626722,0.0,0.0590281336101,0.0,0.0,0.11805626722,0.17708440083,0.0,0.0,0.0,0.0,0.0590281336101,0.0,0.0,0.0590281336101,0.0590281336101,0.0590281336101,0.0,0.0590281336101,0.23611253444,0.0590281336101,0.0590281336101,0.0,0.0,0.17708440083,0.11805626722,0.0,0.11805626722,0.0590281336101,0.0,0.0590281336101,0.0590281336101,0.0,1,0
